Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42600000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42600000;2;01/07/1999;;1;1;24,271;20,741;22,406;1;31;2;2;2;;0;24,271;24,271;24,271;24,271;24,271;24,271;23,319;23,319;22,847;22,376;22,376;22,376;22,376;22,376;22,376;21,888;21,888;21,888;21,888;21,888;21,888;21,888;21,888;21,888;21,504;21,122;21,122;21,504;21,122;21,122;20,741;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
42600000;2;01/06/1999;;1;1;33,208;25,232;28,746;1;28;2;2;2;;0;33,208;32,695;31,675;31,167;30,662;30,662;30,662;30,662;29,657;29,657;29,657;29,657;29,657;29,657;29,657;28,659;28,659;28,659;28,659;28,659;27,67;26,688;26,688;26,201;25,715;25,715;25,715;25,232;25,232;25,232;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/05/1999;;1;1;48,02;33,208;38,512;1;28;2;2;2;;0;48,02;45,124;43,975;41,116;40,039;38,97;38,97;38,97;39,504;40,039;42,833;44,549;42,833;40,039;40,039;38,97;38,97;37,906;37,906;36,85;36,325;36,325;35,801;34,758;34,24;34,24;33,723;33,208;33,208;33,208;33,208;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/04/1999;;1;1;101,875;50,951;61,112;18;30;2;2;2;;0;72,367;68,592;67,342;65,477;67,342;64,239;61,166;59,336;56,915;55,112;52,726;61,166;56,915;55,112;55,112;55,112;53,916;101,875;64,239;70,475;59,336;66,719;59,336;55,711;55,112;58,123;55,112;53,916;54,513;50,951;;1;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1999;;1;1;423,831;73;188,344;4;31;2;2;2;;0;265,063;293,234;394,501;423,831;411,787;363,885;388,091;271,64;178,916;158,687;153,523;139,682;114,21;120,481;178,916;234,273;178,158;205,833;186,529;145,478;113,518;116,293;122,586;115,598;95,147;86,542;81,977;78,104;75,544;73,635;73;1;1;1;2;1;2;1;1;1;1;2;2;2;2;2;2;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;
42600000;2;01/02/1999;;1;1;314,303;42,264;69,447;28;19;1;1;1;;0;74,906;78,747;63,622;58,729;55,711;53,32;52,133;52,133;51,541;51,541;48,603;48,02;47,438;48,02;45,124;45,7;46,857;42,833;42,264;42,264;46,278;50,951;56,915;63,006;65,477;78,104;219,961;314,303;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42600000;2;01/01/1999;;1;1;155,732;56,312;101,641;3;27;2;2;2;;0;107,323;149,855;155,732;138,241;138,241;135,367;123,994;99,847;103,232;99,847;94,48;126,111;152,788;104,592;103,232;103,232;102,553;95,816;95,816;81,977;73;69,846;77,463;71,735;66,719;63,622;56,312;66,098;73,635;114,904;105,273;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1998;;1;1;325,19;60,555;147,098;21;16;2;2;2;;0;220,751;247,954;317,701;309,22;294,071;305,84;157,208;103,911;138,961;125,405;93,147;84,58;79,391;73;66,719;60,555;97,827;136,084;102,553;91,818;325,19;195,747;139,682;121,182;114,21;108,008;97,827;83,276;108,693;85,887;73,635;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/11/1998;;1;1;283,226;19,609;121,519;5;1;2;2;2;;0;19,609;21,504;74,906;120,481;283,226;187,294;141,127;49,188;34,758;32,184;64,239;63,006;243,914;283,226;175,133;157,947;139,682;93,813;92,482;99,847;231,077;182,715;150,587;187,294;87,198;86,542;69,218;70,475;71,104;131,791;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/10/1998;;1;1;55,112;10,158;18,091;22;1;2;2;2;;0;10,158;10,158;10,158;10,158;10,158;10,158;10,158;10,158;10,158;10,158;10,158;10,482;12,132;14,532;13,836;15,59;15,946;18,123;48,02;21,888;53,32;55,112;22,847;19,609;17,756;17,027;17,027;18,492;19,235;19,235;18,863;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/09/1998;;1;1;13,148;10,482;11,895;1;30;2;2;2;;0;13,148;13,148;13,148;13,148;13,148;13,148;12,807;12,807;12,807;12,469;12,469;12,469;12,132;12,132;12,132;11,797;11,797;11,465;11,465;11,135;11,135;10,807;10,807;10,807;10,807;10,807;10,807;10,807;10,807;10,482;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/08/1998;;1;1;18,492;13,836;16,393;12;31;2;2;2;;0;17,39;17,39;17,39;17,027;17,027;17,027;16,665;16,665;16,665;16,665;16,665;18,492;17,027;17,027;17,027;17,027;16,665;16,305;15,946;15,59;15,59;15,59;14,882;14,882;14,882;16,305;17,027;17,027;15,59;14,882;13,836;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/07/1998;;1;1;22,376;17,756;20,118;1;31;2;2;2;;0;22,376;21,888;21,504;21,504;21,504;21,122;20,741;20,741;20,741;20,362;20,362;20,362;20,362;20,362;20,362;20,362;20,362;20,362;20,362;20,362;20,362;20,362;20,362;19,235;18,863;18,123;18,123;18,123;18,123;18,123;17,756;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/06/1998;;1;1;33,723;22,376;27,596;1;29;2;2;2;;0;33,723;33,723;31,675;31,675;31,167;30,662;30,662;30,158;29,657;29,657;29,157;29,157;28,163;28,163;27,178;26,688;26,201;26,201;26,201;26,201;25,715;25,715;24,75;24,75;24,75;24,271;23,794;23,319;22,376;22,376;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/05/1998;;1;1;79,391;33,723;45,546;2;31;2;2;2;;0;75,544;79,391;67,967;62,392;58,729;55,112;52,726;50,951;49,188;47,438;46,278;45,124;44,549;43,404;42,264;41,116;40,039;39,504;38,97;38,437;37,906;37,377;36,85;36,325;35,801;35,801;35,279;34,758;34,758;34,24;33,723;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/04/1998;;1;1;62,392;34,758;47,325;6;28;2;2;2;;0;58,729;58,123;54,513;54,513;54,513;62,392;58,729;56,312;54,513;50,951;49,188;47,438;45,7;44,549;43,975;42,264;40,577;40,039;40,039;52,133;54,513;46,857;41,697;38,97;38,97;37,906;35,279;34,758;34,758;46,857;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/03/1998;;1;1;114,21;47,438;71,823;4;10;2;2;2;;0;103,911;88,513;85,887;114,21;95,147;73;63,006;55,112;48,02;47,438;47,438;47,438;47,438;47,438;50,362;55,112;67,967;67,967;61,166;59,945;56,312;69,846;80,036;96,486;113,518;105,956;95,147;79,391;71,104;67,967;64,239;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/02/1998;;1;1;328,185;34,758;118,001;20;7;2;2;2;;0;73;58,729;51,541;46,278;42,833;36,85;34,758;49,774;46,857;64,858;51,541;42,264;49,188;49,188;125,405;180,434;163,884;99,173;88,513;328,185;309,22;176,645;144,025;289,891;198,84;193,434;181,193;127,526;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;;
42600000;2;01/01/1998;;1;1;154,258;30,158;60,354;23;8;2;2;2;;0;46,278;37,377;36,85;34,758;33,208;31,675;31,167;30,158;49,188;69,218;72,367;58,123;48,603;42,833;41,116;40,039;37,377;36,85;35,801;42,833;95,816;136,084;154,258;91,818;75,544;61,778;78,104;81,329;89,832;82,626;67,967;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/12/1997;;1;1;247,954;40,577;77,249;15;4;2;2;2;;0;53,916;45,124;43,975;40,577;52,133;75,544;73;55,112;46,857;116,293;128,235;103,232;108,693;79,391;247,954;97,827;67,967;119,781;110,067;81,329;71,104;64,858;63,622;58,729;53,32;49,188;49,188;50,362;50,951;80,682;55,711;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/11/1997;;1;1;105,273;21,122;42,651;24;10;2;2;2;;0;30,662;30,158;30,662;29,157;26,688;24,75;23,319;22,376;21,888;21,122;25,715;28,659;26,201;27,178;47,438;55,112;36,85;33,723;34,758;37,377;43,404;39,504;40,039;105,273;92,482;71,104;66,098;64,239;78,747;64,858;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/10/1997;;1;1;37,906;21,504;28,364;4;17;2;2;2;;0;31,167;30,158;31,675;37,906;32,184;30,662;29,157;27,67;27,178;27,178;26,688;24,75;22,847;22,376;22,376;21,888;21,504;35,279;34,24;28,163;22,376;23,794;27,67;27,178;28,163;33,723;32,184;31,167;30,158;28,163;29,657;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/09/1997;;1;1;37,906;26,688;30,286;26;21;2;2;2;;0;30,662;30,662;30,158;29,657;29,657;29,657;29,657;29,657;29,657;29,657;29,657;29,157;29,157;29,157;29,157;29,157;29,157;28,163;27,178;27,178;26,688;27,178;28,659;29,657;33,208;37,906;37,906;35,279;33,723;32,184;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/08/1997;;1;1;42,264;30,662;36,399;1;30;2;2;2;;0;42,264;42,264;41,116;41,116;41,116;40,039;38,97;38,97;38,97;37,906;37,906;37,906;36,85;36,85;36,85;36,85;35,801;35,801;35,801;34,758;34,758;34,758;34,758;33,723;33,723;32,695;31,675;31,675;31,167;30,662;30,662;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/07/1997;;1;1;58,123;43,975;50,161;1;26;2;2;2;;0;58,123;58,123;58,123;56,312;56,312;56,312;54,513;54,513;52,726;52,726;52,726;52,726;52,726;50,951;50,951;50,951;49,188;49,188;47,438;47,438;47,438;45,7;45,7;45,7;44,549;43,975;43,975;43,975;43,975;43,975;43,975;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/06/1997;;1;1;81,977;58,123;71,145;13;30;2;2;2;;0;74,27;74,27;74,27;74,27;74,27;72,367;72,367;72,367;72,367;72,367;72,367;72,367;81,977;75,544;74,27;74,27;74,27;74,27;76,182;74,906;72,367;70,475;67,967;67,967;66,098;64,239;61,778;61,778;59,945;58,123;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/05/1997;;1;1;149,124;74,27;96,237;17;31;2;2;2;;0;92,482;112,826;110,756;110,067;108,008;102,553;99,173;99,173;99,173;96,486;93,813;91,818;84,58;83,927;83,927;85,887;149,124;136,084;118,384;110,756;103,232;92,482;89,172;84,58;81,329;81,329;79,391;76,822;76,822;74,906;74,27;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/04/1997;;1;1;324,193;102,553;169,41;2;30;2;2;2;;0;287,388;324,193;319,402;289,891;235,074;192,665;205,053;272,464;197,292;169,115;166,87;151,32;131,791;123,29;116,989;113,518;121,182;114,21;110,756;108,008;139,682;170,616;227,095;128,235;105,273;106,639;112,135;115,598;123,994;102,553;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/03/1997;;1;1;398,797;55,711;134,404;22;5;2;2;2;;0;85,233;86,542;78,104;57,518;55,711;75,544;89,172;114,904;121,884;97,827;91,818;86,542;97,156;87,855;68,592;108,693;97,156;87,198;276,594;149,124;264,243;398,797;354,574;273,289;153,523;108,693;106,639;104,592;97,827;98,5;192,665;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/02/1997;;1;1;195,747;45,7;71,285;4;25;2;2;2;;0;110,067;97,827;115,598;195,747;140,404;103,232;78,104;68,592;64,239;60,555;58,123;56,312;54,513;52,726;50,951;48,02;48,603;55,112;56,312;56,312;54,513;52,726;49,188;47,438;45,7;56,312;54,513;64,239;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;;
42600000;2;01/01/1997;;1;1;232,674;59,945;121,176;7;26;2;2;2;;0;231,876;183,476;146,934;107,323;99,173;196,52;232,674;212,873;183,476;133,219;105,273;95,147;118,384;102,553;178,158;146,206;107,323;86,542;75,544;78,104;80,682;85,233;72,367;66,719;60,555;59,945;64,858;78,747;108,693;128,945;128,945;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/12/1996;;1;1;177,401;36,325;71,056;31;22;2;2;2;;0;58,123;53,916;50,951;50,362;50,362;48,02;45,7;43,975;43,404;47,438;73;71,735;58,729;53,32;49,188;45,124;42,833;40,577;39,504;38,437;37,377;36,325;36,85;49,188;143,299;157,208;154,258;162,396;141,85;101,875;177,401;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/11/1996;;1;1;243,914;29,657;81,062;24;4;2;2;2;;0;42,833;36,85;31,675;29,657;35,279;55,711;67,967;117,686;73,635;57,518;48,603;42,833;38,97;36,325;34,758;35,279;36,85;82,626;93,147;68,592;92,482;185,001;163,14;243,914;234,273;132,505;95,147;82,626;72,367;63,622;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/10/1996;;1;1;43,975;18,863;23,015;18;1;2;2;2;;0;18,863;18,863;18,863;18,863;18,863;19,235;21,888;24,271;23,319;22,847;22,376;21,122;20,362;19,609;19,235;19,235;32,695;43,975;30,662;26,688;25,232;23,794;21,888;20,362;19,609;19,235;18,863;18,863;18,863;21,504;43,404;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/09/1996;;1;1;20,362;17,39;18,57;9;1;2;2;2;;0;17,39;18,123;18,123;17,39;17,39;18,863;18,863;18,123;20,362;19,609;19,235;18,863;18,123;17,756;17,756;18,123;18,492;18,492;17,756;17,756;17,756;18,863;19,609;19,235;19,609;19,609;19,609;19,235;18,863;18,123;;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/08/1996;;1;1;21,122;18,123;19,651;3;28;1;1;1;;0;20,362;20,362;21,122;21,122;20,362;20,362;20,362;19,609;19,609;19,609;18,863;18,863;18,863;18,863;20,741;21,122;20,362;20,362;19,609;20,362;19,609;18,863;20,362;20,362;18,863;18,863;18,863;18,123;18,123;18,123;18,123;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/1996;;1;1;26,688;20,741;24,115;1;28;2;2;2;;0;26,688;26,201;26,688;26,688;26,688;26,688;26,688;26,688;25,715;25,232;25,232;25,232;24,75;24,271;23,794;23,794;23,794;22,847;22,847;22,847;23,794;21,888;23,794;23,794;21,888;21,888;21,888;20,741;20,741;21,888;21,888;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;
42600000;2;01/06/1996;;1;1;45,7;26,688;32,666;1;26;1;1;1;;0;45,7;37,906;37,906;36,85;31,675;31,675;31,675;31,167;31,675;35,279;35,279;35,279;35,279;34,758;34,758;31,675;33,723;33,208;32,184;31,675;31,167;31,167;30,158;29,657;29,657;26,688;29,157;28,163;28,163;26,688;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/1996;;1;1;119,082;38,437;52,112;22;15;2;2;2;;0;46,857;44,549;42,833;41,697;41,697;41,116;41,116;41,697;42,264;41,697;40,577;39,504;39,504;38,97;38,437;38,437;39,504;39,504;40,039;42,264;81,977;119,082;80,036;100,522;73;71,104;69,846;59,945;48,603;45,7;43,404;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;
42600000;2;01/04/1996;;1;1;69,218;45,7;57,043;15;11;2;2;2;;0;64,239;57,518;55,711;59,336;52,726;52,133;52,133;53,32;53,32;48,603;45,7;45,7;53,32;64,858;69,218;67,967;66,098;64,239;61,778;63,006;65,477;66,719;63,006;59,336;56,915;53,32;50,951;48,603;48,02;48,02;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/03/1996;;1;1;275,767;49,774;98,783;13;3;2;2;2;;0;53,916;52,133;49,774;56,915;59,945;82,626;95,816;97,156;157,208;164,63;97,156;179,674;275,767;225,505;128,235;128,945;87,198;80,036;95,816;85,887;85,887;78,747;72,367;74,27;69,846;75,544;77,463;73;69,218;66,719;64,858;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;
42600000;2;01/02/1996;;1;1;89,172;46,857;61,438;25;18;1;1;1;;0;55,711;53,916;53,916;52,133;58,729;57,518;56,915;71,735;71,735;66,098;56,915;55,112;52,133;51,541;49,774;49,188;48,603;46,857;46,857;86,542;50,951;55,112;66,098;78,747;89,172;83,276;87,198;70,475;58,729;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42600000;2;01/01/1996;;1;1;204,275;58,123;103,723;13;30;2;2;2;;0;124,699;117,686;113,518;109,38;110,756;104,592;83,927;80,682;109,38;104,592;136,802;169,865;204,275;161,653;158,687;118,384;112,135;106,639;96,486;91,155;88,513;95,147;94,48;79,391;74,27;67,967;62,392;62,392;59,336;58,123;58,123;1;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1995;;1;1;400,951;64,239;188,42;18;5;2;2;2;;0;71,735;72,367;71,104;64,858;64,239;75,544;75,544;87,198;127,526;193,434;364,926;317,701;225,505;163,14;139,682;161,653;198,066;400,951;369,098;327,185;227,89;141,85;124,699;150,587;274,94;252,818;245,528;286,555;256,887;178,158;129,655;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/11/1995;;1;1;487,141;58,123;126,054;5;18;2;2;2;;0;88,513;110,067;173,625;194,976;487,141;484,823;251,195;115,598;83,927;68,592;73,635;69,218;66,719;75,544;66,098;63,006;61,166;58,123;78,104;181,954;110,067;81,977;73,635;63,622;62,392;101,875;127,526;121,884;105,273;81,329;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/10/1995;;1;1;59,336;19,609;26,805;31;5;2;2;2;;0;20,362;20,362;20,362;20,362;19,609;19,609;19,609;19,609;20,741;25,715;31,675;30,662;33,723;33,208;41,697;38,437;37,377;31,167;28,163;26,688;25,232;28,163;26,688;26,688;22,376;21,122;21,122;21,122;20,362;19,609;59,336;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/09/1995;;1;1;26,201;21,122;23,425;1;30;2;2;2;;0;26,201;25,715;25,232;25,232;24,75;24,75;24,75;24,75;24,271;24,271;24,271;24,271;24,271;23,319;23,319;23,319;22,376;22,376;22,376;22,376;22,376;22,376;22,376;22,376;22,376;21,888;21,888;21,888;21,888;21,122;;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/08/1995;;1;1;35,279;26,201;30,788;1;31;1;1;1;;0;35,279;34,758;34,758;34,24;34,24;33,723;33,723;33,208;33,208;32,695;32,695;32,184;31,675;31,675;31,167;30,662;30,662;30,158;29,657;29,657;29,157;28,659;28,659;28,163;28,163;27,67;27,178;27,178;26,688;26,688;26,201;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/1995;;1;1;44,549;35,279;39,968;1;31;1;1;1;;0;44,549;44,549;43,975;43,404;42,833;42,833;42,264;42,264;41,697;41,697;41,116;41,116;40,577;40,577;40,039;40,039;39,504;39,504;38,97;38,97;38,437;38,437;37,906;37,906;37,377;37,377;36,85;36,85;36,325;35,801;35,279;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/1995;;1;1;59,945;44,549;50,946;1;30;1;1;1;;0;59,945;58,123;58,123;56,915;56,312;55,711;55,112;53,916;53,32;52,726;52,133;51,541;51,541;50,951;50,362;50,362;49,774;49,188;49,188;48,603;48,02;47,438;47,438;46,857;46,857;46,278;46,278;45,7;45,124;44,549;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/1995;;1;1;135,367;61,166;75,381;13;31;1;1;1;;0;76,822;75,544;71,735;69,846;69,846;70,475;73;78,747;81,977;73,635;69,846;133,934;135,367;92,482;83,927;76,822;72,367;69,218;67,342;65,477;63,622;62,392;61,778;84,58;73,635;63,622;66,719;65,477;63,006;62,392;61,166;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/1995;;1;1;138,241;74,27;93,224;1;20;1;1;1;;0;138,241;113,518;101,875;120,481;133,934;103,232;100,522;91,155;86,542;88,513;93,147;95,816;101,875;99,173;84,58;80,682;77,463;76,182;74,906;74,27;74,27;87,855;91,818;91,155;91,155;91,818;89,172;83,927;80,682;78,747;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1995;;1;1;340,269;64,239;106,401;28;13;1;1;1;;0;81,329;90,493;86,542;76,182;74,27;74,27;72,367;72,367;69,846;68,592;67,342;65,477;64,239;71,104;119,082;114,904;92,482;79,391;78,104;108,693;117,686;90,493;99,847;95,816;92,482;108,693;235,074;340,269;192,665;156,469;141,85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/1995;;1;1;284,058;79,391;139,56;14;28;1;1;1;;0;98,5;119,082;205,833;161,653;148,393;112,135;105,956;111,445;105,956;150,587;125,405;125,405;256,072;284,058;205,833;142,574;163,884;183,476;136,802;127,526;131,791;145,478;114,904;103,232;93,147;86,542;82,626;79,391;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42600000;2;01/01/1995;;1;1;374,338;68,592;126,305;7;22;1;1;1;;0;105,956;91,155;157,208;162,396;186,529;290,726;374,338;255,258;181,954;156,469;143,299;130,367;116,293;106,639;103,911;94,48;87,855;81,329;76,182;72,367;69,846;68,592;78,747;70,475;71,104;87,198;81,977;89,832;121,182;107,323;94,48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1994;;1;1;246,336;78,104;126,722;10;16;1;1;1;;0;142,574;149,124;191,127;130,367;112,826;118,384;183,476;169,115;181,954;246,336;165,376;131,791;102,553;90,493;81,977;78,104;82,626;106,639;93,813;95,816;99,847;87,198;83,276;89,832;101,198;125,405;239,084;138,961;110,067;101,875;97,156;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/1994;;1;1;466,432;29,657;99,229;25;12;1;1;1;;0;51,541;47,438;42,264;40,039;38,437;36,85;34,24;32,695;31,675;30,662;30,158;29,657;32,184;33,723;33,723;34,24;36,325;38,97;50,362;62,392;60,555;71,104;142,574;217,593;466,432;407,439;314,303;230,28;155,732;143,299;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/1994;;1;1;46,857;31,167;35,278;31;26;1;1;1;;0;38,437;38,437;37,906;37,906;37,906;37,377;36,85;36,325;36,325;36,325;35,801;35,801;35,801;35,801;35,279;35,279;33,208;32,184;32,184;31,675;31,675;31,675;31,675;31,675;31,675;31,167;31,167;31,167;35,801;42,264;46,857;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
